8426;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;5.1;QUADRO DE DISTRIBUICAO DE ENERGIA PARA DISJUNTORES TERMO-MAGNETICOS UNIPOLARES,DE EMBUTIR,COM PORTA E BARRAMENTOS DE FASE,NEUTRO E TERRA,PARA INSTALACAO DE ATE 6 DISJUNTORES SEM DI;UN;1;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8427;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;5.2;DISJUNTOR TERMOMAGNETICO UNIPOLAR,DE 10 A 30AX250V.FORNECIMENTO E COLOCACAO;UN;12;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8428;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;5.3;"INSTALACAO DE PONTO DE LUZ,EMBUTIDO NA LAJE,EQUIVALENTE A 2VARAS DE ELETRODUTO DE PVC RIGIDO DE 3/4"",12,00M DE FIO 2,5MM2,CAIXAS,CONEXOES,LUVAS,CURVA E INTERRUPTOR DE EMBUTIR COM";UN;4;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8429;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;5.5;INTERRUPTOR DE EMBUTIR COM 1 TECLA SIMPLES FOSFORESCENTE E PLACA.FORNECIMENTO E COLOCACAO;UN;4;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8430;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;5.6;"TOMADA ELETRICA 2P+T,10A/250V,PADRAO BRASILEIRO,DE EMBUTIR,COM PLACA 4""X2"".FORNECIMENTO E COLOCACAO.";UN;6;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8431;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;5.7;"ELETRODUTO DE PVC RIGIDO ROSQUEAVEL DE 3/4"",INCLUSIVE CONEXOES E EMENDAS,EXCLUSIVE ABERTURA E FECHAMENTO DE RASGO.FORNECIMENTO E ASSENTAMENTO";M;250;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8432;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;5.8;"ABERTURA E FECHAMENTO MANUAL DE RASGO EM ALVENARIA,PARA PASSAGEM DE TUBOS E DUTOS,COM DIAMETRO DE 1/2"" A 1""";M;250;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8433;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;5.9;CABO DE COBRE COM ISOLAMENTO TERMOPLASTICO,COMPREENDENDO:PREPARO,CORTE E ENFIACAO EM ELETRODUTOS NA BITOLA DE 4MM2,450/750V.FORNECIMENTO E COLOCACAO;M;250;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8434;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;5.10;CABO DE COBRE COM ISOLAMENTO TERMOPLASTICO,COMPREENDENDO:PREPARO,CORTE E ENFIACAO EM ELETRODUTOS,NA BITOLA DE 6MM2,450/750V.FORNECIMENTO E COLOCACAO;M;300;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8435;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;5.11;CABO DE COBRE COM ISOLAMENTO TERMOPLASTICO,COMPREENDENDO:PREPARO,CORTE E ENFIACAO EM ELETRODUTOS,NA BITOLA DE 16MM2,450/750V.FORNECIMENTO E COLOCACAO;M;300;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8436;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;5.12;ESCAVACAO MANUAL DE VALA/CAVA EM MATERIAL DE 1ªCATEGORIA(AREIA,ARGILA OU PICARRA),ATE 1,50M DE PROFUNDIDADE,EXCLUSIVE ESCORAMENTO E ESGOTAMENTO;M3;6.18;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8437;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;5.13;REATERRO DE VALA/CAVA COM MATERIAL DE BOA QUALIDADE,UTILIZANDO VIBRO COMPACTADOR PORTATIL,EXCLUSIVE MATERIAL;M3;5.58;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8438;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;5.14;TRANSPORTE HORIZONTAL DE MATERIAL DE 1ªCATEGORIA OU ENTULHO,EM CARRINHOS,A 10,00M DE DISTANCIA,INCLUSIVE CARGA A PA;M3;5.58;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8439;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;7.1;"MADEIRAMENTO PARA COBERTURA EM QUATRO OU MAIS AGUAS EM TELHAS CERAMICAS,CONSTITUIDO DE CUMEEIRA,TERCAS,RINCOES E ESPIGOES DE 3""X4.1/2"",CAIBROS DE 3""X1.1/2"",RIPAS DE 1,5X4CM,TUDO EM";M2;120;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8440;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;7.2;COBERTURA EM TELHA CERAMICA COLONIAL,EXCLUSIVE CUMEEIRA E MADEIRAMENTO.MEDIDA PELA AREA REAL DE COBERTURA.FORNECIMENTO E COLOCACAO;M2;120;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8441;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;7.3;CUMEEIRA PARA COBERTURA EM TELHAS FRANCESAS,COLONIAIS,ROMANA OU PORTUGUESA.FORNECIMENTO E COLOCACAO;M;64;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8442;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;7.4;CORDAO PARA ARREMATE DE TELHADO EXECUTADO EM TELHAS COLONIAIS DUPLAS,LIGEIRAMENTE SOBREPOSTAS,PRESAS COM ARGAMASSA DE CIMENTO,AREIA E SAIBRO,NO TRACO 1:2:2.FORNECIMENTO E COLOCACAO;M;64;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8443;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;8.1;PREPARO DE MADEIRA NOVA,INCLUSIVE LIXAMENTO,LIMPEZA,UMA DEMAO DE VERNIZ ISOLANTE INCOLOR,DUAS DEMAOS DE MASSA PARA MADEIRA,LIXAMENTO E REMOCAO DE PO,E UMA DEMAO DE FUNDO SINTETICO;M2;60;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8444;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;8.2;PINTURA INTERNA OU EXTERNA SOBRE MADEIRA NOVA,COM ESMALTE SINTETICO ALQUIDICO,BRILHANTE OU ACETINADA EM DUAS DEMAOS SOBRE SUPERFICIE PREPARADA COM MATERIAL DA MESMA LINHA,CONFORME;M2;60;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8445;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;9.1;LIMPEZA DE PISOS CERAMICOS.;M2;77.44;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8446;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;1.1;PREPARO MANUAL DE TERRENO,COMPREENDENDO ACERTO,RASPAGEM EVENTUALMENTE ATE 0.30M DE PROFUNDIDADE E AFASTAMENTO LATERAL DO MATERIAL EXCEDENTE,EXCLUSIVE COMPACTACAO;M2;48;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8447;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;1.2;MARCACAO DE OBRA SEM INSTRUMENTO TOPOGRAFICO,CONSIDERADA A PROJECAO HORIZONTAL DA AREA ENVOLVENTE;M2;72;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8448;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;2.1;ESCAVACAO MANUAL DE VALA/CAVA EM MATERIAL DE 1ªCATEGORIA(AREIA,ARGILA OU PICARRA),ATE 1,50M DE PROFUNDIDADE,EXCLUSIVE ESCORAMENTO E ESGOTAMENTO;M3;7.2;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8449;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;2.2;REATERRO DE VALA/CAVA COM MATERIAL DE BOA QUALIDADE,UTILIZANDO VIBRO COMPACTADOR PORTATIL,EXCLUSIVE MATERIAL;M3;12;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8450;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;3.1;CONCRETO DOSADO RACIONALMENTE PARA UMA RESISTENCIA CARACTERISTICA A COMPRESSAO DE 10MPA,INCLUSIVE MATERIAIS,TRANSPORTE,PREPARO COM BETONEIRA,LANCAMENTO E ADENSAMENTO;M3;11.6;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8451;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;3.2;CONCRETO CICLOPICO CONFECCIONADO COM CONCRETO DOSADO PARA UMA RESISTENCIA CARACTERISTICA A COMPRESSAO DE 10MPA,TENDO 30% DO VOLUME REAL OCUPADO POR PEDRA-DE-MAO,INCLUSIVE MATERIAIS;M3;7;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8452;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;3.3;FORMAS DE MADEIRA DE 3ª PARA MOLDAGEM DE PECAS DE CONCRETO ARMADO COM PARAMENTOS PLANOS,EM LAJES,VIGAS,PAREDES,ETC,SERVINDO A MADEIRA 3 VEZES,TABUAS DE MADEIRA DE 3ª,COM 2,5CM DE E;M2;47.6;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8453;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;3.4;PREPARO DE CONCRETO,COMPREENDENDO MISTURA E AMASSAMENTO EM UMA BETONEIRA DE 320L,ADMITINDO-SE UMA PRODUCAO APROXIMADA DE 2,00M3/H,EXCLUINDO O FORNECIMENTO DOS MATERIAIS;M3;25.04;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8454;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;3.5;LANCAMENTO DE CONCRETO EM PECAS ARMADAS,INCLUSIVE TRANSPORTE HORIZONTAL ATE 20,00M EM CARRINHOS,E VERTICAL ATE 10,00M COM TORRE E GUINCHO,COLOCACAO,ADENSAMENTO E ACABAMENTO,CONSIDE;M3;25.04;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8455;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;3.6;BARRA DE ACO CA-50,COM SALIENCIA OU MOSSA,COEFICIENTE DE CONFORMACAO SUPERFICIAL MINIMO (ADERENCIA) IGUAL A 1,5,DIAMETRO DE 8 A 12,5MM,DESTINADA A ARMADURA DE CONCRETO ARMADO,10%;KG;310;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8456;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;3.7;BARRA DE ACO CA-50,COM SALIENCIA OU MOSSA,COEFICIENTE DE CONFORMACAO SUPERFICIAL MINIMO (ADERENCIA) IGUAL A 1,5,DIAMETRO DE 6,3MM,DESTINADA A ARMADURA DE CONCRETO ARMADO,10% DE PER;KG;1019.87;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8457;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;3.8;CORTE,DOBRAGEM,MONTAGEM E COLOCACAO DE FERRAGENS NAS FORMAS,ACO CA-50,EM BARRAS REDONDAS,COM DIAMETRO DE 8 A 12,5MM;KG;310;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8458;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;3.9;CORTE,DOBRAGEM,MONTAGEM E COLOCACAO DE FERRAGENS NAS FORMAS,ACO CA-50,EM BARRAS REDONDAS,COM DIAMETRO IGUAL A 6,3MM;KG;1019.87;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8459;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;1.1;PREPARO MANUAL DE TERRENO,COMPREENDENDO ACERTO,RASPAGEM EVENTUALMENTE ATE 0.30M DE PROFUNDIDADE E AFASTAMENTO LATERAL DO MATERIAL EXCEDENTE,EXCLUSIVE COMPACTACAO;M2;1075;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8460;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;1.2;MARCACAO DE OBRA SEM INSTRUMENTO TOPOGRAFICO,CONSIDERADA A PROJECAO HORIZONTAL DA AREA ENVOLVENTE;M2;1250;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8461;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;2.1;ESCAVACAO MANUAL DE VALA/CAVA EM MATERIAL DE 1ªCATEGORIA(AREIA,ARGILA OU PICARRA),ATE 1,50M DE PROFUNDIDADE,EXCLUSIVE ESCORAMENTO E ESGOTAMENTO;M3;29.55;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8462;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;2.3;REATERRO DE VALA/CAVA COM MATERIAL DE BOA QUALIDADE,UTILIZANDO VIBRO COMPACTADOR PORTATIL,EXCLUSIVE MATERIAL;M3;17.73;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8463;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;3.3;PREPARO DE CONCRETO,COMPREENDENDO MISTURA E AMASSAMENTO EM UMA BETONEIRA DE 320L,ADMITINDO-SE UMA PRODUCAO APROXIMADA DE 2,00M3/H,EXCLUINDO O FORNECIMENTO DOS MATERIAIS;M3;123;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8464;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;3.4;LANCAMENTO DE CONCRETO EM PECAS SEM ARMADURA,INCLUSIVE O TRANSPORTE HORIZONTAL ATE 20,00M EM CARRINHOS,COLOCACAO,ADENSAMENTO E ACABAMENTO,CONSIDERANDO UMA PRODUCAO APROXIMADA DE 2,;M3;123;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8465;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;3.5;FORMAS DE MADEIRA DE 3ª,COM APROVEITAMENTO DA MADEIRA POR 4VEZES,PARA A MOLDAGEM DE CINTA SOBRE BALDRAME,INCLUSIVE FORNECIMENTO DE MATERIAIS E DESMOLDAGEM;M2;81.6;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8466;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;3.6;FIO DE ACO CA-60,REDONDO,COM SALIENCIA OU MOSSA,COEFICIENTEDE CONFORMACAO SUPERFICIAL MINIMO(ADERENCIA)IGUAL A 1,5,DIAMETRO ENTRE 4,2 A 5MM,DESTINADO A ARMADURA DE PECAS DE CONCRE;KG;153;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8467;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;3.7;CORTE,DOBRAGEM,MONTAGEM E COLOCACAO DE FERRAGENS NAS FORMAS,ACO CA-50,EM BARRAS REDONDAS,COM DIAMETRO IGUAL A 6,3MM;KG;153;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8468;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;3.8;BARRA DE ACO CA-50,COM SALIENCIA OU MOSSA,COEFICIENTE DE CONFORMACAO SUPERFICIAL MINIMO (ADERENCIA) IGUAL A 1,5,DIAMETRO DE 8 A 12,5MM,DESTINADA A ARMADURA DE CONCRETO ARMADO,10%;KG;204.8;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8469;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;3.9;CORTE,DOBRAGEM,MONTAGEM E COLOCACAO DE FERRAGENS NAS FORMAS,ACO CA-50,EM BARRAS REDONDAS,COM DIAMETRO DE 8 A 12,5MM;KG;204.8;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8470;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;3.11;ALUGUEL DE ANDAIME COM ELEMENTOS TUBULARES(FACHADEIRO)SOBRESAPATAS FIXAS,CONSIDERANDO-SE A AREA DA PROJECAO VERTICAL DO ANDAIME E PAGO PELO TEMPO NECESSARIO A SUA UTILIZACAO,EXCLU;M2XMES;144;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8471;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;3.12;MONTAGEM E DESMONTAGEM DE ANDAIME COM ELEMENTOS TUBULARES,CONSIDERANDO-SE A AREA VERTICAL RECOBERTA;M2;144;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8472;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;4.1;CARGA MANUAL E DESCARGA MECANICA DE MATERIAL A GRANEL(AGREGADOS,PEDRA-DE-MAO,PARALELOS,TERRA E ESCOMBROS),COMPREENDENDOOS TEMPOS PARA CARGA,DESCARGA E MANOBRAS DO CAMINHAO BASCULA;T;32.45;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8473;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;4.2;TRANSPORTE HORIZONTAL DE MATERIAL DE 1ªCATEGORIA OU ENTULHO,EM CARRINHOS,A 10,00M DE DISTANCIA,INCLUSIVE CARGA A PA;M3;211.2;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8474;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;5.1;"ALAMBRADO P/CABECEIRA DE CAMPO DE ESPORTE,POSTES DE TUBOS DE FºGALV.2"",C/ALTURA LIVRE 5,30M,FICANDO 0,70M ENTERRADOS EMPRISMAS CONCRETO 25MPA,0,30X0,30X0,75M,ESTANDO POSTES ESPACA";M2;450;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
8475;81098;2500000;CONSTRUÇÃO DO CENTRO ADMINISTRATIVO E ÁREA DE LAZER DA FAZENDA TRIMONTE;ALINE DA FONSECA VIANNA DE MATTOS;TRIMONTE;2015;280 DIAS ;2010-01-02;2010-10-09;11;6.1;MARCACAO DE QUADRA DE ESPORTE OU VAGA DE GARAGEM COM TINTA A BASE DE BORRACHA CLORADA,COM UTILIZACAO DE SELADOR E SOLVENTE PROPRIO E FITA CREPE COMO LIMITADOR DE LINHAS,MEDIDA PELA;M2;56;OBRAS;;TERRAPLENO;2020-10-23;2020-10-23;
